sensor_node_ID, campaignTimestamp, timestamp, X, Y, Z
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.281,-0.03531230158730171,-0.022070099206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.301,0.040208531746031624,0.0013674007936507332,0.0039763219246025105
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.321,-0.007968551587301712,-0.025976349206349267,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.341,0.02718769841269829,-0.006445099206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.361,-0.0040623015873017115,0.04042990079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.381,0.0037501984126982885,-0.006445099206349267,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.401,-0.0040623015873017115,-0.014257599206349267,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.421,-0.02489563492063504,0.019596567460317398,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.441,0.011562698412698288,0.024804900793650733,0.03392423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.461,-0.02749980158730171,-0.029882599206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.481,0.05062519841269829,0.03261740079365073,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.501,0.02718769841269829,0.04042990079365073,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.521,-0.011874801587301712,-0.03769509920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.541,0.01937519841269829,0.011784067460317401,0.01178882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.561,-0.06265605158730171,-0.022070099206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.581,0.05062519841269829,0.04042990079365073,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.601,-0.030103968253968383,-0.01686176587301593,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.621,-0.0040623015873017115,0.016992400793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.641,-0.01968730158730171,-0.014257599206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.661,0.01937519841269829,0.016992400793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.681,0.02328144841269829,-0.022070099206349267,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.701,0.0037501984126982885,0.009179900793650733,0.04954923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.721,0.0011460317460316172,0.02220073412698407,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.741,0.01937519841269829,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.761,0.06625019841269829,0.08730490079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.781,-0.03531230158730171,-0.029882599206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.801,-0.014478968253968383,-0.0038409325396826025,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.821,-0.03140605158730171,-0.04160134920634927,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.841,0.02718769841269829,0.020898650793650733,0.04173673859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.861,-0.011874801587301712,0.03261740079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.881,0.02718769841269829,0.024804900793650733,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.901,-0.05093730158730171,0.03261740079365073,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.921,-0.03531230158730171,0.0039715674603173975,0.03522632192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.941,-0.01968730158730171,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.961,0.015468948412698288,0.03652365079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:16.981,0.01937519841269829,0.03261740079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.001,-0.0040623015873017115,0.0013674007936507332,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.021,-0.03531230158730171,-0.04550759920634927,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.041,0.024583531746031617,0.03261740079365073,0.04303882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.061,-0.01578105158730171,-0.022070099206349267,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.081,-0.01578105158730171,-0.006445099206349267,-0.05982576140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.101,-0.04572896825396838,-0.019465932539682596,-0.07414867807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.121,0.05843769841269829,0.024804900793650733,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.141,-0.03531230158730171,-0.029882599206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.161,0.011562698412698288,0.0013674007936507332,-0.01946117807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.181,0.04281269841269829,0.013086150793650733,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.201,-0.03140605158730171,-0.010351349206349267,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.221,0.01416686507936496,0.0195965674603174,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.241,-0.04312480158730171,-0.07675759920634927,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.261,0.011562698412698288,0.016992400793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.281,-0.05093730158730171,-0.006445099206349267,-0.04810701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.301,0.05062519841269829,0.022200734126984065,0.04043465525793599
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.321,-0.04703105158730171,-0.05722634920634927,-0.012950761408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.341,0.02328144841269829,0.005273650793650733,0.04954923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.361,0.011562698412698288,0.0013674007936507332,-0.07154451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.381,0.06625019841269829,0.03261740079365073,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.401,-0.01968730158730171,0.03261740079365073,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.421,0.01937519841269829,-0.0012367658730159312,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.441,-0.007968551587301712,0.013086150793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.461,-0.02749980158730171,-0.018163849206349267,-0.005138261408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.481,0.024583531746031624,0.0013674007936507332,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.501,-0.05093730158730171,0.024804900793650733,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.521,0.05062519841269829,0.016992400793650733,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.541,-0.03010396825396837,-0.04550759920634927,-0.02727367807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.561,0.04671894841269829,0.0013674007936507332,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.581,-0.04703105158730171,0.009179900793650733,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.601,-0.02749980158730171,-0.03248676587301594,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.621,-0.011874801587301712,0.03261740079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.641,-0.01968730158730171,-0.006445099206349267,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.661,0.011562698412698288,0.0013674007936507332,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.681,-0.0040623015873017115,-0.03378884920634927,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.701,0.03109394841269829,0.05605490079365073,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.721,-0.03270813492063504,-0.024674265873015938,0.016997155257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.741,-0.0040623015873017115,0.024804900793650733,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.761,-0.03531230158730171,-0.022070099206349267,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.781,0.01937519841269829,0.024804900793650733,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.801,-0.011874801587301712,-0.016861765873015938,-0.03769034474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.821,0.011562698412698288,-0.002538849206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.841,-0.0040623015873017115,0.005273650793650733,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.861,0.011562698412698288,0.0013674007936507332,-0.014252844742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.881,-0.0040623015873017115,-0.029882599206349267,-0.06373201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.901,0.05062519841269829,0.016992400793650733,0.06126798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.921,-0.030103968253968383,-0.0038409325396826025,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.941,-0.02749980158730171,-0.03378884920634927,0.010486738591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.961,0.02718769841269829,-0.002538849206349267,0.03392423859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:17.981,-0.04052063492063504,0.009179900793650733,0.07428882192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.001,0.04281269841269829,0.03261740079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.021,-0.04312480158730171,0.016992400793650733,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.041,0.05843769841269829,0.024804900793650733,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.061,-0.04312480158730171,-0.022070099206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.081,0.02718769841269829,0.020898650793650733,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.101,-0.05093730158730171,0.009179900793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.121,0.06625019841269829,-0.06113259920634927,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.141,0.011562698412698288,-0.04550759920634927,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.161,-0.05874980158730171,0.024804900793650733,-0.03248201140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.181,0.03500019841269829,0.019596567460317404,-0.01946117807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.201,-0.03531230158730171,-0.022070099206349267,0.02611173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.221,-0.03921855158730171,0.020898650793650733,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.241,-0.03270813492063504,-0.027278432539682602,-0.06894034474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.261,0.01937519841269829,-0.014257599206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.281,-0.0040623015873017115,-0.05332009920634927,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.301,-0.014478968253968369,0.03001323412698407,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.321,0.06234394841269829,-0.04550759920634927,-0.02076326140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.341,-0.011874801587301712,0.016992400793650733,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.361,0.024583531746031624,0.03261740079365073,0.02741382192460251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.381,0.0037501984126982885,0.009179900793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.401,0.03500019841269829,-0.03769509920634927,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.421,-0.04312480158730171,0.024804900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.441,0.05062519841269829,0.04433615079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.461,-0.03140605158730171,-0.03378884920634927,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.481,0.02718769841269829,-0.014257599206349267,0.05736173859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.501,-0.02749980158730171,0.03261740079365073,0.07689298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.521,0.05062519841269829,0.024804900793650733,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.541,-0.0040623015873017115,-0.03769509920634927,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.561,-0.0014581349206350402,-0.006445099206349267,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.581,-0.03531230158730171,-0.03378884920634927,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.601,0.0037501984126982885,0.06777365079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.621,-0.030103968253968383,-0.027278432539682602,-0.014252844742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.641,-0.05874980158730171,-0.05332009920634927,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.661,0.011562698412698288,-0.014257599206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.681,0.04281269841269829,0.011784067460317401,0.0039763219246025105
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.701,-1.5605158730171154E-4,0.016992400793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.721,0.0037501984126982885,0.024804900793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.741,0.0011460317460316172,0.011784067460317401,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.761,-0.01968730158730171,0.024804900793650733,0.04564298859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.781,-0.04312480158730171,0.03261740079365073,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.801,0.011562698412698288,0.04042990079365073,0.05345548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.821,0.014166865079364953,0.03261740079365073,-0.01946117807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.841,-0.02359355158730171,-0.010351349206349267,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.861,0.0076564484126982885,0.009179900793650733,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.881,-0.01968730158730171,0.0013674007936507332,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.901,0.02718769841269829,0.009179900793650733,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.921,-0.03531230158730171,-0.006445099206349267,0.03001798859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.941,0.01937519841269829,0.009179900793650733,-0.014252844742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.961,0.011562698412698288,0.0013674007936507332,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:18.981,0.011562698412698288,0.06386740079365073,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.001,-0.022291468253968383,-0.0038409325396826025,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.021,0.08187519841269829,-0.014257599206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.041,-0.06656230158730171,-0.014257599206349267,-0.05591951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.061,0.016771031746031617,0.030013234126984065,0.024809655257935992
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.081,0.011562698412698288,0.016992400793650733,0.01829923859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.101,0.01937519841269829,0.05214865079365073,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.121,-0.04572896825396837,0.011784067460317401,-0.02987784474206412
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.141,0.01937519841269829,0.03261740079365073,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.161,0.011562698412698288,-0.022070099206349267,-0.0012320114087307488
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.181,-0.03531230158730171,-0.029882599206349267,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.201,0.008958531746031631,-0.0038409325396825955,-0.04029451140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.221,-0.01968730158730171,0.013086150793650733,0.006580488591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.241,-0.01578105158730171,-0.014257599206349267,-0.04420076140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.261,-0.02749980158730171,-0.029882599206349267,0.014392988591269251
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.281,0.02718769841269829,0.04824240079365073,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.301,-0.02749980158730171,0.009179900793650733,-0.01685701140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.321,-0.01708313492063504,0.011784067460317401,-0.006440344742064008
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.341,-0.03140605158730171,-0.03769509920634927,-0.03638826140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.361,0.03890644841269829,0.020898650793650733,0.06908048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.381,-0.014478968253968383,-0.04811176587301594,-0.02727367807539738
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.401,0.03500019841269829,-0.014257599206349267,0.02220548859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.421,-0.01968730158730171,-0.022070099206349267,-0.009044511408730749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.441,-0.03270813492063504,-0.001236765873015938,-0.01164867807539749
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.461,0.0076564484126982885,-0.014257599206349267,-0.02466951140873075
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.481,0.0076564484126982885,-0.006445099206349267,0.0026742385912692512
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.501,0.024583531746031624,0.09251323412698406,0.03783048859126925
idacrpi3,2021-06-29 13:42:21.790,2021-06-29 13:44:19.521,0.0037501984126982885,-0.029882599206349267,-0.03248201140873075
