sensor_node_ID,campaign_timestamp,timestamp,Acceleration Ch1,Acceleration Ch2,offset
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01850601,-0.009224147,75.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.005816174,-0.0028990179999999997,75.32000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.00190935,-0.0009516977000000001,75.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0008224891940123686,-0.0004099620970155208,75.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0009987369064807304,-0.0004978111032302601,75.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0004993683961021688,-0.0002489054980571625,75.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01404107000272378,0.006998638001357646,75.42
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01750727,0.008726336,75.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01304233,0.006500827,75.46000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02925712,-0.01458294,75.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04564814998811866,-0.02275289999407785,75.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0626560499937306,0.03123032999687507,75.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0168022800170941,0.008374940008520394,75.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0032899570049779525,0.0016398480024812144,75.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02611403,-0.013016299999999998,75.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.007872397,0.003923923,75.60000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02338219,-0.01165464,75.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0285815,-0.01424618,75.64
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.026965899978561924,0.013440899989314392,75.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.038480740006222446,-0.019180370003101518,75.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.07843022000530668,0.03909281000264506,75.7
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.014981050033929914,0.007467166016912051,75.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05545927,0.02764316,75.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05675176,-0.02828738,75.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008254267,0.0041142620000000005,75.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0029080870133841204,0.0014495090066711882,75.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02796462999239219,0.013938709996207957,75.82000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02408718000253594,-0.012006030001264012,75.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.06018858999166428,-0.03000043999584514,75.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02508592,-0.01250384,75.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008606761999999999,-0.00428996,75.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.006374291,-0.0031772059999999997,75.92
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03927386,0.01957569,75.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0076080249998591145,0.0037921489999297774,75.96000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.014334810012303998,-0.007145053006132812,75.98
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008783009979759455,0.00437780898991129,76.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.026760270016319233,0.013338410008134165,76.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01151485,0.0057394690000000005,76.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.009840495999999999,-0.0049049029999999995,76.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.06227418,0.03103999,76.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01427606,0.00711577,76.10000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03554327998565316,-0.017716219992848954,76.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02323531999283832,-0.011581429996430328,76.14
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02059159999612565,-0.01026368999806887,76.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02972710999499857,0.014817199997507082,76.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0003524954,-0.00017569799999999998,76.2
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03160709,0.01575426,76.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02135534,0.01064437,76.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.012425459993871483,-0.0061933559969452965,76.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.025937780013313677,-0.012928450006636075,76.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03839261999523338,0.019136439997624127,76.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05631114002265908,0.028067760011294206,76.32000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00114561,0.0005710186000000001,76.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008136768,-0.004055696,76.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01835913,0.009150939,76.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.005404929,-0.0026940370000000003,76.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.006051170998285894,0.0030161499991456196,76.42
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.004494316007326047,-0.0022401500036515983,76.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03005022999842678,0.014978259999215843,76.46000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00452369101056641,0.0022547910052667284,76.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008753635,-0.004363168,76.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02778839,0.01385086,76.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02899274,-0.01445116,76.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02041535999983563,-0.010175839999918074,76.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008724259986921133,-0.004348525993480961,76.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03430955000814787,0.01710128000406123,76.60000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.019710370004884032,-0.0098244480024344,76.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01518668,0.007569657,76.64
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0173604,0.008653128000000001,76.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02455718,0.012240299999999999,76.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01204359,-0.006003016,76.7
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05161119997140025,0.025725119985744723,76.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.006609287999530382,0.0032943379997659233,76.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00505243401239792,0.002518338006179626,76.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.017272269997041408,0.008609203998525316,76.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02132597,-0.01062973,76.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01130923,-0.005636979,76.82000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02091473,0.01042475,76.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04083070998936315,0.02035168999469816,76.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02088534998983277,0.010410109994932236,76.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.002937461007443445,0.0014641500037101177,76.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0015274799987555117,0.0007613580993796965,76.92
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.005111183,-0.002547621,76.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.00038187,0.00019033950000000002,76.96000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.001674353,0.0008345657,76.98
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01841788,-0.009180222,77.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02508591999499857,0.012503839997507085,77.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02490966998865872,0.01241598999434705,77.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.015010429999647785,-0.007481807999824442,77.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.017272269995256856,0.008609203997635824,77.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03701201,0.01844829,77.10000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01586229,0.007906412,77.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03386893,0.01688165,77.14
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03921511000124448,-0.019546410000620303,77.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.053079929993824514,-0.026457199996921886,77.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.08039831999476375,0.040073789997390044,77.2
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.04755749998809517,0.023704589994066157,77.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01533355,0.007642864,77.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01968099,-0.009809807,77.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.05390242,0.02686716,77.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.003378081,-0.001683773,77.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.006991158004508332,0.0034846780022471367,77.32000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.022354079989668398,-0.011142179994850314,77.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04655875999124162,-0.023206779995634468,77.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.004611813989785806,0.0022987159949088296,77.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.03363393,-0.01676452,77.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01994536,0.00994158,77.42
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.009223629,0.004597432,77.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01915225,0.00954626,77.46000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.023558440008453127,-0.011742490004213381,77.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.10154799999802763,0.05061567999901688,77.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05166995001580264,-0.025754400007876686,77.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01894662999570299,-0.009443768997858197,77.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008166143,0.004070338,77.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01042799,-0.0051977329999999995,77.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02767089,0.0137923,77.60000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.00458244000284119,-0.002284074001416165,77.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.023940309989762324,-0.01193281999489713,77.64
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01063361000164366,-0.005300224000819268,77.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.010369239997276214,-0.005168449998642355,77.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03451517,0.01720377,77.7
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.001733102,0.0008638487,77.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01753664,-0.008740976999999999,77.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03063772,0.01527109,77.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.020415360007373005,0.010175840003675012,77.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03146020999647787,0.01568104999824442,77.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.002438093003451693,0.0012152450017204645,77.82000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.011015479997135329,-0.005490563998572131,77.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04417942,-0.02202082,77.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03046148,0.01518324,77.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02775901,0.01383622,77.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.007284903988682202,-0.0036310929943587484,77.92
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.009517374996055207,0.004743846998033754,77.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01800663999722925,0.008975240998618947,77.96000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.028581499995820398,-0.014246179997916716,77.98
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02772964,-0.01382158,78.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02185471,0.01089328,78.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.001263108,-0.0006295846,78.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.005874923000000001,-0.002928301,78.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.006433040989363147,0.0032064889946981606,78.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01051610999396541,-0.005241657996992113,78.10000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0027024650020428384,-0.0013470180010182343,78.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.009223629003686501,-0.0045974320018375035,78.14
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01568604,0.007818562,78.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0032312079999999997,-0.001610565,78.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.0172429,-0.008594562,78.2
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.009458625998356335,0.004714563999180732,78.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0004699937861462628,0.00023426399309473404,78.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.017683520006457253,-0.008814185003218558,78.26
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008871133998872916,-0.004421733999438216,78.28
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0301971,0.01505146,78.3
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.05707488,-0.02844844,78.32000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02925712,-0.01458294,78.34
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.004464941,0.0022255079999999997,78.36
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.012307959989527517,-0.006134789994780087,78.38
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.006756161000704428,-0.003367546000351115,78.4
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.005992420990231942,0.002986866995131202,78.42
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.004905560994106291,-0.0024451309970623366,78.44
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02587904,0.01289916,78.46000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03375143,0.01682309,78.48
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01407044,0.00701328,78.5
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.006344916991053773,0.0031625649955408365,78.52
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.016743529990302385,0.008345656995166314,78.54
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.004141821009157554,0.0020644520045644977,78.56
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.024380929996689192,-0.01215244999834976,78.58
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.014716680003404732,-0.007335393001697057,78.60000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01357107,0.006764374,78.62
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02091473,0.01042475,78.64
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.007608025,-0.0037921490000000003,78.66
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.006785536000446138,-0.0033821870002223734,78.68
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008783009982084068,-0.00437780899106997,78.7
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.014540429988353473,-0.007247543994194895,78.72
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.030373350005611935,-0.015139310002797219,78.74
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02508592,0.01250384,78.76
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01083923,-0.005402715,78.78
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02711277,0.01351411,78.8
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.001116235,-0.0005563771,78.82000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.019152249998403294,0.00954625999920414,78.84
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.026613400023152177,-0.013265200011539986,78.86
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.006227417999459939,-0.0031039989997308113,78.88
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03096083998048737,0.015432139990274112,78.9
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.00910613,-0.004538866,78.92
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02582029,-0.01286988,78.94
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.02018036,-0.01005871,78.96000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.03198896000279422,0.015944600001392757,78.98
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0009399877069268682,0.0004685281034526325,79.0
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.034103929997135324,-0.016998779998572137,79.02
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.012366710000211327,0.006164073000105335,79.04
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01912287,0.009531618,79.06
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.01398232,0.006969355,79.08
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.0063155419999999995,0.003147923,79.10000000000001
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.008313016,-0.004143545,79.12
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02305906999607869,0.011493579998045459,79.14
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.019328500003756938,0.009634109001872615,79.16
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.008518638007114719,0.004246036003546263,79.18
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.04491378998898745,-0.022386859994510896,79.2
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.007784273,-0.003879998,79.22
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,0.02344094,0.01168392,79.24
Digiducer,2021-06-29 13:42:21.790,2021-06-29 13:42:21.790,-0.01882913,-0.009385203,79.26
